oid;FLOOD
DEBWL0010004I7aoFL;0.46313863800625005
DEBWL0010004I71kFL;0.6802183243750001
DEBWL0010004I6KtFL;0.4391351533125
DEBWL0010004I8auFL;0.5450415046875
DEBWL0010004I7J9FL;0.51778650625
DEBWL0010004I7amFL;0.48631441633125005
DEBWL0010004I71jFL;0.48290096874999994
DEBWL0010004I7J8FL;0.5155094246875
DEBWL0010004I6KsFL;0.44079056605000005
DEBWL0010004I8atFL;0.5155094246875
DEBWL0010004I71mFL;0.5777496540625
DEBWL0010004I8awFL;0.48290096874999994
DEBWL0010004I7atFL;0.48631441633125005
DEBWL0010004I6KvFL;0.44079056605000005
DEBWL0010004I7JBFL;0.47555423353750004
DEBWL0010004I71lFL;0.48290096874999994
DEBWL0010004I7aqFL;0.48631441633125005
DEBWL0010004I6KuFL;0.46824096859375
DEBWL0010004I8avFL;0.5765050671875
DEBWL0010004I7t0FL;0.5450415046875
DEBWL0010004I71oFL;0.48290096874999994
DEBWL0010004I6KxFL;0.46906451562500007
DEBWL0010004I71nFL;0.5777496540625
DEBWL0010004I7szFL;0.573127519609375
DEBWL0010004I7avFL;0.46824096859375
DEBWL0010004I8axFL;0.4391351533125
DEBWL0010004I6KwFL;0.52584094515625
DEBWL0010004I6KzFL;0.613738342375
DEBWL0010004I7t2FL;0.5450415046875
DEBWL0010004I8b0FL;0.49130028546875
DEBWL0010004I7axFL;0.48631441633125005
DEBWL0010004I7t1FL;0.738070460625
DEBWL0010004I8azFL;0.5450415046875
DEBWL0010004I71pFL;0.5914121434375
DEBWL0010004I7JFFL;0.51778650625
DEBWL0010004I7awFL;0.51778650625
DEBWL0010004I6KyFL;0.44600519875
DEBWL0010004I71dFL;0.5762315996875
DEBWL0010004I6KmFL;0.44192145025
DEBWL0010004I7afFL;0.48631441633125005
DEBWL0010004I7smFL;0.48631441633125005
DEBWL0010004I71cFL;0.5155094246875
DEBWL0010004I7aeFL;0.5777496540625
DEBWL0010004I6KlFL;0.44192145025
DEBWL0010004I7J0FL;0.505893709375
DEBWL0010004I6KoFL;0.528093596875
DEBWL0010004I7aiFL;0.48631441633125005
DEBWL0010004I7ahFL;0.5762315996875
DEBWL0010004I7sqFL;0.48631441633125005
DEBWL0010004I7J3FL;0.51778650625
DEBWL0010004I6KnFL;0.46824096859375
DEBWL0010004I7agFL;0.46824096859375
DEBWL0010004I71eFL;0.6802183243750001
DEBWL0010004I6KpFL;0.44192145025
DEBWL0010004I7ajFL;0.46824096859375
DEBWL0010004I6KqFL;0.4391351533125
DEBWL0010004I7J5FL;0.48290096874999994
DEBWL0010004I8aqFL;0.6087179633125
DEBWL0010004I7J4FL;0.505893709375
DEBWL0010004I8apFL;0.5783568758125
DEBWL0010004I7alFL;0.5777496540625
DEBWL0010004I7J7FL;0.5155094246875
DEBWL0010004I8asFL;0.6087179633125
DEBWL0010004I7stFL;0.48631441633125005
DEBWL0010004I6KrFL;0.46824096859375
DEBWL0010004I7akFL;0.48290096874999994
DEBWL0010004I71hFL;0.5777496540625
DEBWL0010004I7IBFL;0.69488835703125
DEBWL0010004I8arFL;0.5783568758125
DEBWL0010004I6KfFL;0.44192145025
DEBWL0010004I8aeFL;0.77209097515
DEBWL0010004I7zFFL;0.557192558125
DEBWL0010004I7aWFL;0.505893709375
DEBWL0010004I7ItFL;0.6117858415937499
DEBWL0010004I71VFL;0.6802183243750001
DEBWL0010004I6KeFL;0.4443581046875
DEBWL0010004I71UFL;0.51778650625
DEBWL0010004I7aVFL;0.5066865625
DEBWL0010004I7IsFL;0.69488835703125
DEBWL0010004I8agFL;0.5610879215625
DEBWL0010004I6KhFL;0.46824096859375
DEBWL0010004I7aYFL;0.505893709375
DEBWL0010004I7IvFL;0.69488835703125
DEBWL0010004I71XFL;0.4805412015625
DEBWL0010004I7sgFL;0.48631441633125005
DEBWL0010004I8afFL;0.77209097515
DEBWL0010004I6KgFL;0.47555423353750004
DEBWL0010004I7aXFL;0.48290096874999994
DEBWL0010004I88bFL;0.8678749136424999
DEBWL0010004I7IuFL;0.553464896875
DEBWL0010004I71WFL;0.51778650625
DEBWL0010004I71ZFL;0.51778650625
DEBWL0010004I7sjFL;0.48631441633125005
DEBWL0010004I8aiFL;0.655006655625
DEBWL0010004I7acFL;0.5777496540625
DEBWL0010004I6KiFL;0.44192145025
DEBWL0010004I7IxFL;0.69488835703125
DEBWL0010004I8ahFL;0.77209097515
DEBWL0010004I7abFL;0.48631441633125005
DEBWL0010004I71YFL;0.48290096874999994
DEBWL0010004I7IwFL;0.69488835703125
DEBWL0010004I71aFL;0.5777496540625
DEBWL0010004I71bFL;0.5762315996875
DEBWL0010004I7IzFL;0.69488835703125
DEBWL0010004I7u1FL;0.48213066624999995
DEBWL0010004I6KkFL;0.46824096859375
DEBWL0010004I8ajFL;0.7485307712500001
DEBWL0010004I74VFL;0.8100431017224999
DEBWL0010004I7IyFL;0.553464896875
DEBWL0010004I7vhFL;0.8374849342874999
DEBWL0010004I6KjFL;0.47555423353750004
DEBWL0010004I71OFL;0.51778650625
DEBWL0010004I7aOFL;0.51778650625
DEBWL0010004I8b8FL;0.48290096874999994
DEBWL0010004I6KXFL;0.48631441633125005
DEBWL0010004I7IlFL;0.69488835703125
DEBWL0010004I7sVFL;0.7640149258749999
DEBWL0010004I8aWFL;0.49130028546875
DEBWL0010004I71NFL;0.5155094246875
DEBWL0010004I7aNFL;0.46824096859375
DEBWL0010004I8aVFL;0.46824096859375
DEBWL0010004I7IkFL;0.69488835703125
DEBWL0010004I7sUFL;0.5765050671875
DEBWL0010004I6KWFL;0.466236019375
DEBWL0010004I8aYFL;0.49130028546875
DEBWL0010004I71QFL;0.51778650625
DEBWL0010004I7aQFL;0.46313863800625005
DEBWL0010004I7InFL;0.69488835703125
DEBWL0010004I7sXFL;0.5450415046875
DEBWL0010004I71PFL;0.48290096874999994
DEBWL0010004I7aPFL;0.505893709375
DEBWL0010004I7IcFL;0.69488835703125
DEBWL0010004I6KYFL;0.564271328125
DEBWL0010004I7ImFL;0.69488835703125
DEBWL0010004I7sWFL;0.738070460625
DEBWL0010004I8aaFL;0.77209097515
DEBWL001000hCN8MFL;0.5783568758125
DEBWL0010004I7IpFL;0.6117858415937499
DEBWL0010004I6KbFL;0.46824096859375
DEBWL0010004I8aZFL;0.49130028546875
DEBWL0010004I71RFL;0.5777496540625
DEBWL0010004I7IrFL;0.553464896875
DEBWL0010004I7aRFL;0.46824096859375
DEBWL001000hCN84FL;0.51778650625
DEBWL0010004I7IoFL;0.69488835703125
DEBWL0010004I7saFL;0.49130028546875
DEBWL0010004I6KaFL;0.47555423353750004
DEBWL0010004I6KdFL;0.47555423353750004
DEBWL0010004I7sdFL;0.48631441633125005
DEBWL001000hCN8TFL;0.51778650625
DEBWL0010004I71TFL;0.51778650625
DEBWL0010004I7aTFL;0.46313863800625005
DEBWL001000hCN8PFL;0.5783568758125
DEBWL0010004I8abFL;0.71589151276
DEBWL0010004I71SFL;0.5155094246875
DEBWL0010004I7aSFL;0.505893709375
DEBWL0010004I6KcFL;0.44600519875
DEBWL0010004I7IqFL;0.69488835703125
DEBWL0010004I71GFL;0.6802183243750001
DEBWL0010004I7aGFL;0.48631441633125005
DEBWL0010004I8aPFL;0.44079056605000005
DEBWL0010004I6KOFL;0.5778587407150001
DEBWL0010004I7sNFL;0.5777496540625
DEBWL0010004I7IbFL;0.69488835703125
DEBWL0010004I71EFL;0.505893709375
DEBWL0010004I8aOFL;0.48631441633125005
DEBWL0010004I7uxFL;0.505893709375
DEBWL0010004I7sLFL;0.738070460625
DEBWL0010004I6KNFL;0.5823845871250001
DEBWL0010004I7IaFL;0.8328542909
DEBWL0010004I7aEFL;0.49130028546875
DEBWL0010004I71IFL;0.5762315996875
DEBWL0010004I7aIFL;0.505893709375
DEBWL0010004I8aRFL;0.49130028546875
DEBWL0010004I6KQFL;0.46906451562500007
DEBWL0010004I7sPFL;0.7640149258749999
DEBWL0010004I7IfFL;0.6155545401718749
DEBWL0010004I71HFL;0.5762315996875
DEBWL0010004I7aHFL;0.48631441633125005
DEBWL0010004I8aQFL;0.46313863800625005
DEBWL0010004I6KPFL;0.5055348671875
DEBWL0010004I7sOFL;0.738070460625
DEBWL0010004I7sQFL;0.5777496540625
DEBWL0010004I71KFL;0.61271797203125
DEBWL0010004I7aKFL;0.46396634437500006
DEBWL0010004I7IhFL;0.69488835703125
DEBWL0010004I6KTFL;0.46313863800625005
DEBWL0010004I7sRFL;0.5777496540625
DEBWL0010004I71JFL;0.61271797203125
DEBWL0010004I7aJFL;0.48631441633125005
DEBWL0010004I8aSFL;0.49130028546875
DEBWL0010004I7riFL;0.49130028546875
DEBWL0010004I7IgFL;0.66764927828125
DEBWL0010004I6KSFL;0.5783568758125
DEBWL0010004I71MFL;0.48290096874999994
DEBWL0010004I7utFL;0.505893709375
DEBWL0010004I7aMFL;0.505893709375
DEBWL0010004I8aUFL;0.5778587407150001
DEBWL0010004I7IjFL;0.69488835703125
DEBWL0010004I6KVFL;0.567956753125
DEBWL0010004I7sTFL;0.5777496540625
DEBWL0010004I71LFL;0.48290096874999994
DEBWL0010004I7aLFL;0.51778650625
DEBWL0010004I8aTFL;0.49130028546875
DEBWL0010004I7IiFL;0.69488835703125
DEBWL0010004I6KUFL;0.5778587407150001
DEBWL0010004I7sSFL;0.738070460625
DEBWL0010004I8aHFL;0.46313863800625005
DEBWL0010004I7a8FL;0.49130028546875
DEBWL0010004I6KGFL;0.5066865625
DEBWL0010004I7ISFL;0.4805412015625
DEBWL0010004I8aGFL;0.46313863800625005
DEBWL0010004I716FL;0.5777496540625
DEBWL0010004I7a7FL;0.48631441633125005
DEBWL0010004I7s9FL;0.49130028546875
DEBWL0010004I7IRFL;0.51778650625
DEBWL0010004I8aJFL;0.46313863800625005
DEBWL0010004I6KJFL;0.47555423353750004
DEBWL0010004I7aAFL;0.46824096859375
DEBWL0010004I7sDFL;0.713269473565625
DEBWL0010004I8aIFL;0.48631441633125005
DEBWL0010004I6KHFL;0.47555423353750004
DEBWL0010004I717FL;0.5777496540625
DEBWL0010004I71AFL;0.48290096874999994
DEBWL0010004I7IXFL;0.48290096874999994
DEBWL0010004I8aLFL;0.46313863800625005
DEBWL0010004I71BFL;0.5777496540625
DEBWL0010004I7sHFL;0.5308685828125
DEBWL0010004I7aBFL;0.48631441633125005
DEBWL0010004I8aKFL;0.46313863800625005
DEBWL0010004I6KKFL;0.48739568915625003
DEBWL0010004I71DFL;0.5777496540625
DEBWL0010004I8aNFL;0.48631441633125005
DEBWL0010004I6KMFL;0.47555423353750004
DEBWL0010004I7aDFL;0.48290096874999994
DEBWL0010004I8aMFL;0.505893709375
DEBWL0010004I7sIFL;0.48631441633125005
DEBWL0010004I6KLFL;0.47555423353750004
DEBWL0010004I7aCFL;0.48631441633125005
DEBWL0010004I71CFL;0.5914121434375
DEBWL0010004I7s3FL;0.5823845871250001
DEBWL0010004I7IKFL;0.6410193978437501
DEBWL0010004I8a8FL;0.46313863800625005
DEBWL0010004I7ZxFL;0.6604836175000001
DEBWL0010004I7T4FL;0.46313863800625005
DEBWL0010004I6K8FL;0.4443581046875
DEBWL0010004I7IIFL;0.69488835703125
DEBWL0010004I8a7FL;0.46313863800625005
DEBWL0010004I7ZwFL;0.5778587407150001
DEBWL0010004I6KBFL;0.5778587407150001
DEBWL0010004I7IMFL;0.6410193978437501
DEBWL0010004I711FL;0.5777496540625
DEBWL0010004I7ZzFL;0.46313863800625005
DEBWL0010004I8aAFL;0.48290096874999994
DEBWL0010004I6KAFL;0.4391351533125
DEBWL0010004I7s4FL;0.44079056605000005
DEBWL0010004I7ILFL;0.6410193978437501
DEBWL0010004I8a9FL;0.4443581046875
DEBWL0010004I710FL;0.5777496540625
DEBWL0010004I7ZyFL;0.6604836175000001
DEBWL0010004I713FL;0.5777496540625
DEBWL0010004I7a2FL;0.46824096859375
DEBWL0010004I6KDFL;0.4391351533125
DEBWL0010004I7s7FL;0.49130028546875
DEBWL0010004I7IOFL;0.6410193978437501
DEBWL0010004I8aCFL;0.51778650625
DEBWL0010004I6KCFL;0.567956753125
DEBWL0010004I712FL;0.6604836175000001
DEBWL0010004I7a1FL;0.5777496540625
DEBWL0010004I8aBFL;0.4805412015625
DEBWL0010004I7a6FL;0.46824096859375
DEBWL0010004I8aFFL;0.47555423353750004
DEBWL0010004I6KFFL;0.44600519875
DEBWL0010004I715FL;0.6802183243750001
DEBWL0010004I7IQFL;0.5155094246875
DEBWL0010004I7a5FL;0.48631441633125005
DEBWL0010004I6KEFL;0.46396634437500006
DEBWL0010004I714FL;0.5716774365625
DEBWL0010004I8aDFL;0.4443581046875
DEBWL0010004I6K1FL;0.51778650625
DEBWL0010004I7rvFL;0.49130028546875
DEBWL0010004I8a0FL;0.46824096859375
DEBWL0010004I7ZpFL;0.4893479873125
DEBWL0010004I77BFL;0.46862961249999996
DEBWL0010004I7I9FL;0.69488835703125
DEBWL0010004I7ZoFL;0.5778587407150001
DEBWL0010004I6K3FL;0.4391351533125
DEBWL0010004I7E6FL;0.5450415046875
DEBWL0010004I7IDFL;0.69488835703125
DEBWL0010004I8a2FL;0.46396634437500006
DEBWL0010004I6K2FL;0.47555423353750004
DEBWL0010004I70sFL;0.5066865625
DEBWL0010004I7ICFL;0.69488835703125
DEBWL0010004I8a1FL;0.46396634437500006
DEBWL0010004I7rwFL;0.5752683578125
DEBWL0010004I6K5FL;0.47555423353750004
DEBWL0010004I7IFFL;0.6117858415937499
DEBWL0010004I8a4FL;0.46313863800625005
DEBWL0010004I7rzFL;0.49130028546875
DEBWL0010004I6K4FL;0.44294238737499997
DEBWL0010004I7IEFL;0.69488835703125
DEBWL0010004I8a3FL;0.46313863800625005
DEBWL0010004I7s0FL;0.5823845871250001
DEBWL0010004I7ryFL;0.6405759333625
DEBWL0010004I6K7FL;0.47555423353750004
DEBWL0010004I7IHFL;0.69488835703125
DEBWL0010004I8a6FL;0.46396634437500006
DEBWL0010004I7ZvFL;0.46313863800625005
DEBWL0010004I70xFL;0.567956753125
DEBWL0010004I6K6FL;0.4443581046875
DEBWL0010004I7IGFL;0.69488835703125
DEBWL0010004I8a5FL;0.46313863800625005
DEBWL0010004I7ZuFL;0.49130028546875
DEBWL0010004I6LtFL;0.567956753125
DEBWL0010004I7bvFL;0.4391351533125
DEBWL0010004I7tzFL;0.69597848359375
DEBWL0010004I7KGFL;0.4391351533125
DEBWL0010004I72mFL;0.5783568758125
DEBWL0010004I7tyFL;0.74983799125
DEBWL0010004I6LsFL;0.46906451562500007
DEBWL0010004I7KEFL;0.4391351533125
DEBWL0010004I7buFL;0.5450415046875
DEBWL0010004I72lFL;0.5777496540625
DEBWL0010004I6LvFL;0.5778587407150001
DEBWL0010004I7bxFL;0.505893709375
DEBWL0010004I7KIFL;0.4391351533125
DEBWL0010004I72oFL;0.48290096874999994
DEBWL0010004I7u4FL;0.4844866749999999
DEBWL0010004I6LuFL;0.5778587407150001
DEBWL0010004I7bwFL;0.48290096874999994
DEBWL0010004I7u2FL;0.71913240075
DEBWL0010004I7KHFL;0.4391351533125
DEBWL0010004I72nFL;0.5783568758125
DEBWL0010004I6LxFL;0.49130028546875
DEBWL0010004I7bzFL;0.48290096874999994
DEBWL0010004I7KKFL;0.46824096859375
DEBWL0010004I7u6FL;0.71913240075
DEBWL0010004I6LwFL;0.5066865625
DEBWL0010004I7byFL;0.48290096874999994
DEBWL0010004I7KJFL;0.47555423353750004
DEBWL0010004I6LPFL;0.48631441633125005
DEBWL0010004I72pFL;0.5777496540625
DEBWL0010004I7u5FL;0.505893709375
DEBWL0010004I7KMFL;0.4391351533125
DEBWL0010004I7c1FL;0.505893709375
DEBWL0010004I7u8FL;0.48290096874999994
DEBWL0010004I72rFL;0.48290096874999994
DEBWL0010004I7KLFL;0.4391351533125
DEBWL0010004I7c0FL;0.505893709375
DEBWL0010004I6LyFL;0.6431836081750001
DEBWL0010004I7u7FL;0.4844866749999999
DEBWL0010004I72qFL;0.51778650625
DEBWL0010004I7bnFL;0.505893709375
DEBWL0010004I7trFL;0.5450415046875
DEBWL0010004I7K7FL;0.47555423353750004
DEBWL0010004I72eFL;0.5155094246875
DEBWL0010004I7bmFL;0.48290096874999994
DEBWL0010004I6LlFL;0.526967271015625
DEBWL0010004I7tqFL;0.7668441373749999
DEBWL0010004I7K6FL;0.4391351533125
DEBWL0010004I72dFL;0.48290096874999994
DEBWL0010004I7ttFL;0.74983799125
DEBWL0010004I7bpFL;0.48290096874999994
DEBWL0010004I6LoFL;0.49130028546875
DEBWL0010004I7K9FL;0.47555423353750004
DEBWL0010004I72gFL;0.48290096874999994
DEBWL0010004I6LnFL;0.564271328125
DEBWL0010004I7K8FL;0.48290096874999994
DEBWL0010004I72fFL;0.51778650625
DEBWL0010004I72iFL;0.51778650625
DEBWL0010004I7tvFL;0.5450415046875
DEBWL0010004I7brFL;0.48290096874999994
DEBWL0010004I6LpFL;0.46824096859375
DEBWL0010004I7KBFL;0.4443581046875
DEBWL0010004I7tuFL;0.50608907225
DEBWL0010004I72hFL;0.4805412015625
DEBWL0010004I7bqFL;0.505893709375
DEBWL0010004I7KAFL;0.4443581046875
DEBWL0010004I72kFL;0.43889722675
DEBWL0010004I7txFL;0.48290096874999994
DEBWL0010004I7btFL;0.505893709375
DEBWL0010004I6LrFL;0.46906451562500007
DEBWL0010004I72YFL;0.42423643867500005
DEBWL0010004I7KDFL;0.4443581046875
DEBWL0010004I72jFL;0.6752846476562501
DEBWL0010004I7twFL;0.78207130675
DEBWL0010004I7bsFL;0.4391351533125
DEBWL0010004I6LqFL;0.567956753125
DEBWL0010004I7KCFL;0.4391351533125
DEBWL0010004I7JzFL;0.51778650625
DEBWL0010004I7tjFL;0.74364145477
DEBWL0010004I72WFL;0.51778650625
DEBWL0010004I7bfFL;0.51778650625
DEBWL0010004I6LdFL;0.5778587407150001
DEBWL0010004I72VFL;0.46313863800625005
DEBWL0010004I6LgFL;0.564271328125
DEBWL0010004I7tlFL;0.48290096874999994
DEBWL0010004I7bhFL;0.505893709375
DEBWL0010004I7K0FL;0.51778650625
DEBWL0010004I6LfFL;0.52584094515625
DEBWL0010004I7tkFL;0.50608907225
DEBWL0010004I72XFL;0.4805412015625
DEBWL0010004I7bgFL;0.505893709375
DEBWL0010004I7tnFL;0.49953377024999995
DEBWL0010004I72aFL;0.5716774365625
DEBWL0010004I7bjFL;0.505893709375
DEBWL0010004I6LhFL;0.5778587407150001
DEBWL0010004I7tmFL;0.74364145477
DEBWL0010004I72ZFL;0.43889722675
DEBWL0010004I7biFL;0.505893709375
DEBWL0010004I6LkFL;0.5778587407150001
DEBWL0010004I72cFL;0.5155094246875
DEBWL0010004I7K5FL;0.47555423353750004
DEBWL0010004I7blFL;0.4443581046875
DEBWL0010004I6LjFL;0.564271328125
DEBWL0010004I7toFL;0.48290096874999994
DEBWL0010004I72bFL;0.5155094246875
DEBWL0010004I7bkFL;0.505893709375
DEBWL0010004I72PFL;0.505893709375
DEBWL0010004I7tbFL;0.48290096874999994
DEBWL0010004I7baFL;0.46824096859375
DEBWL0010004I72RFL;0.505893709375
DEBWL0010004I7bXFL;0.505893709375
DEBWL0010004I72OFL;0.44135546499999995
DEBWL0010004I7taFL;0.48290096874999994
DEBWL0010004I6LVFL;0.49130028546875
DEBWL0010004I7bWFL;0.46313863800625005
DEBWL0010004I7tdFL;0.48290096874999994
DEBWL0010004I72QFL;0.7640149258749999
DEBWL0010004I7tcFL;0.74364145477
DEBWL0010004I6LXFL;0.6431836081750001
DEBWL0010004I7bZFL;0.46824096859375
DEBWL0010004I72TFL;0.50358843953125
DEBWL0010004I7JvFL;0.51778650625
DEBWL0010004I7bcFL;0.48631441633125005
DEBWL0010004I7tfFL;0.69597848359375
DEBWL0010004I6LaFL;0.5055348671875
DEBWL0010004I7bbFL;0.5777496540625
DEBWL0010004I72SFL;0.46313863800625005
DEBWL0010004I7JuFL;0.47555423353750004
DEBWL0010004I7teFL;0.48290096874999994
DEBWL0010004I6LZFL;0.46313863800625005
DEBWL0010004I7beFL;0.46824096859375
DEBWL0010004I7JxFL;0.51778650625
DEBWL0010004I7thFL;0.5450415046875
DEBWL0010004I6LcFL;0.50358843953125
DEBWL0010004I72UFL;0.51778650625
DEBWL0010004I7JwFL;0.47555423353750004
DEBWL0010004I7bdFL;0.5777496540625
DEBWL0010004I7tgFL;0.74364145477
DEBWL0010004I6LbFL;0.48631441633125005
DEBWL0010004I7JiFL;0.48290096874999994
DEBWL0010004I7bNFL;0.505893709375
DEBWL0010004I7tRFL;0.7668441373749999
DEBWL0010004I72FFL;0.51778650625
DEBWL0010004I7JhFL;0.51778650625
DEBWL0010004I6LQFL;0.6431836081750001
DEBWL0010004I72JFL;0.505893709375
DEBWL0010004I7JkFL;0.51778650625
DEBWL0010004I8biFL;0.71589151276
DEBWL0010004I72IFL;0.51778650625
DEBWL0010004I7JjFL;0.51778650625
DEBWL0010004I7tXFL;0.48213066624999995
DEBWL0010004I72LFL;0.51778650625
DEBWL0010004I7JmFL;0.51778650625
DEBWL0010004I7bTFL;0.48290096874999994
DEBWL0010004I6LRFL;0.505893709375
DEBWL0010004I7tVFL;0.74983799125
DEBWL0010004I72KFL;0.7640149258749999
DEBWL0010004I7JlFL;0.51778650625
DEBWL0010004I7bSFL;0.48290096874999994
DEBWL0010004I72NFL;0.48290096874999994
DEBWL0010004I7tZFL;0.78207130675
DEBWL0010004I7JoFL;0.51778650625
DEBWL0010004I7bVFL;0.505893709375
DEBWL0010004I6LFFL;0.5778587407150001
DEBWL0010004I7tYFL;0.505893709375
DEBWL0010004I72MFL;0.48290096874999994
DEBWL0010004I7JnFL;0.5155094246875
DEBWL0010004I7bUFL;0.48290096874999994
DEBWL0010004I6LGFL;0.48631441633125005
DEBWL0010004I7tJFL;0.5450415046875
DEBWL0010004I7r6FL;0.48631441633125005
DEBWL0010004I727FL;0.6752846476562501
DEBWL0010004I7tIFL;0.74983799125
DEBWL0010004I7qwFL;0.46313863800625005
DEBWL0010004I725FL;0.51778650625
DEBWL0010004I8bhFL;0.690456941
DEBWL0010004I7bDFL;0.48290096874999994
DEBWL0010004I6LIFL;0.5066865625
DEBWL0010004I7tLFL;0.74983799125
DEBWL0010004I7bGFL;0.48290096874999994
DEBWL0010004I7bFFL;0.4391351533125
DEBWL0010004I8bjFL;0.7220240437500001
DEBWL0010004I72BFL;0.51778650625
DEBWL0010004I7tOFL;0.71589151276
DEBWL0010004I729FL;0.48290096874999994
DEBWL0010004I6LHFL;0.48631441633125005
DEBWL0010004I7tKFL;0.51778650625
DEBWL0010004I728FL;0.4805412015625
DEBWL0010004I7JbFL;0.51778650625
DEBWL0010004I7ueFL;0.52584094515625
DEBWL0010004I6LKFL;0.48631441633125005
DEBWL0010004I7DYFL;0.44012634587499994
DEBWL0010004I7JeFL;0.51778650625
DEBWL0010004I7bIFL;0.48290096874999994
DEBWL0010004I7tMFL;0.82958560145
DEBWL0010004I72AFL;0.51778650625
DEBWL0010004I7b8FL;0.48631441633125005
DEBWL0010004I7JdFL;0.51778650625
DEBWL0010004I7bHFL;0.48290096874999994
DEBWL0010004I7tQFL;0.5450415046875
DEBWL0010004I6LMFL;0.5778587407150001
DEBWL0010004I72EFL;0.505893709375
DEBWL0010004I7JgFL;0.48290096874999994
DEBWL0010004I7bKFL;0.46313863800625005
DEBWL0010004I7tPFL;0.74983799125
DEBWL0010004I6LLFL;0.528093596875
DEBWL0010004I72CFL;0.51778650625
DEBWL0010004I7JfFL;0.51778650625
DEBWL0010004I7lnFL;0.56659914859375
DEBWL0010004I7bJFL;0.48290096874999994
DEBWL0010004I71zFL;0.6604836175000001
DEBWL0010004I7tBFL;0.74983799125
DEBWL0010004I8bbFL;0.42423643867500005
DEBWL0010004I6L8FL;0.5778587407150001
DEBWL0010004I7tAFL;0.50608907225
DEBWL0010004I71yFL;0.5777496540625
DEBWL0010004I7b6FL;0.51778650625
DEBWL0010004I8baFL;0.5450415046875
DEBWL0010004I6L7FL;0.6147607474375
DEBWL0010004I7tDFL;0.48290096874999994
DEBWL0010004I8bdFL;0.6167097935
DEBWL0010004I721FL;0.48290096874999994
DEBWL0010004I7tCFL;0.82958560145
DEBWL0010004I8bcFL;0.6167097935
DEBWL0010004I720FL;0.51778650625
DEBWL0010004I7b7FL;0.505893709375
DEBWL0010004I6L9FL;0.52584094515625
DEBWL0010004I7tFFL;0.74983799125
DEBWL0010004I723FL;0.48290096874999994
DEBWL0010004I7bAFL;0.505893709375
DEBWL0010004I7tEFL;0.7668441373749999
DEBWL0010004I7JVFL;0.51778650625
DEBWL0010004I722FL;0.48290096874999994
DEBWL0010004I7b9FL;0.64330796984375
DEBWL0010004I6LBFL;0.5066865625
DEBWL0010004I7tHFL;0.48290096874999994
DEBWL0010004I6LEFL;0.5055348671875
DEBWL0010004I724FL;0.48290096874999994
DEBWL0010004I8bgFL;0.7668441373749999
DEBWL0010004I7bCFL;0.4391351533125
DEBWL0010004I7tGFL;0.5450415046875
DEBWL0010004I7JXFL;0.51778650625
DEBWL0010004I6LDFL;0.49130028546875
DEBWL0010004I7bBFL;0.5450415046875
DEBWL0010004I7azFL;0.48290096874999994
DEBWL0010004I6L3FL;0.49130028546875
DEBWL0010004I7t4FL;0.5450415046875
DEBWL0010004I6L1FL;0.5778587407150001
DEBWL0010004I8b1FL;0.49130028546875
DEBWL0010004I7JHFL;0.5155094246875
DEBWL0010004I7t3FL;0.7668441373749999
DEBWL0010004I6L0FL;0.48631441633125005
DEBWL0010004I71qFL;0.5777496540625
DEBWL0010004I7ayFL;0.51778650625
DEBWL0010004I7b1FL;0.5172172358593751
DEBWL0010004I7t5FL;0.74643976825
DEBWL0010004I7JJFL;0.51778650625
DEBWL0010004I6L2FL;0.666903405625
DEBWL0010004I7b0FL;0.46313863800625005
DEBWL0010004I71sFL;0.5777496540625
DEBWL0010004I7b2FL;0.48631441633125005
DEBWL0010004I6L5FL;0.526967271015625
DEBWL0010004I7b3FL;0.51778650625
DEBWL0010004I71vFL;0.6604836175000001
DEBWL0010004I7t7FL;0.5777496540625
DEBWL0010004I7t6FL;0.5777496540625
DEBWL0010004I71uFL;0.48290096874999994
DEBWL0010004I7t9FL;0.71589151276
DEBWL0010004I7b5FL;0.46313863800625005
DEBWL0010004I8b9FL;0.48290096874999994
DEBWL0010004I71wFL;0.5777496540625
DEBWL0010004I71xFL;0.5914121434375
DEBWL0010004I7t8FL;0.5777496540625
DEBWL0010004I6L6FL;0.46824096859375
DEBWL0010004I7b4FL;0.48631441633125005
DEBWL0010004I6WMFL;0.76917631075
DEBWL0010004I6WOFL;0.76917631075
DEBWL0010004I6YCFL;0.6020385240625
DEBWL0010004I71fFL;0.5716774365625
DEBWL0010004I76GFL;0.5777496540625
DEBWL0010004I76gFL;0.6802183243750001
DEBWL0010004I7O3FL;0.5155094246875
DEBWL0010004I7Z2FL;0.5777496540625
DEBWL0010004I7nxFL;0.4805412015625
DEBWL0010004I7nyFL;0.4805412015625
DEBWL0010004I8b6FL;0.5716774365625
DEBWL0010004I8beFL;0.5954050620000001
DEBWL001000hCN8XFL;0.61563130515625
DEBWL001000qRsz7FL;0.6081107415625
